% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=483499, Wed Jan 14 12:48:27 2026
251 2510 0.02006034047297919 4.125646450956342 0.005425187858315207 0.005425187858315207 0.011564422703878856 0.032019242312983295 0.0655132221440703 0.15460483976183595 0.43976470216982755 0.5419120264133005 1.1497680435755324 4.125646450956342
252 2520 0.018058052805570428 4.046839065182835 0.0052461084719856435 0.0052461084719856435 0.011347777579977217 0.03226669074221976 0.06237906859206754 0.15375095113339451 0.43807002108601695 0.5544227708618472 1.12728888382254 4.046839065182835
253 2530 0.015928983425033932 3.947171070778985 0.0052230982712321026 0.0052230982712321026 0.01122410849980638 0.032018667467482595 0.06121312304895487 0.14922126757294568 0.4279521343279406 0.5525253385265159 1.1091819541699126 3.947171070778985
254 2540 0.014292910363462604 3.8643568966069637 0.005187589193561435 0.005187589193561435 0.011189101173615868 0.030543414112022233 0.06063071194078192 0.14380979171202765 0.4265611430111112 0.5462550964779463 1.1010816589266654 3.8643568966069637
255 2550 0.012919535661375298 3.881469297449545 0.005000507234183272 0.005000507234183272 0.010948464939750553 0.03038578888495228 0.059840421167773314 0.14506259164966298 0.4184659629648644 0.5383478075684939 1.0459758417552736 3.881469297449545
256 2560 0.011651699021269455 3.659093904389041 0.004968900455584354 0.004968900455584354 0.010760879627869608 0.030005001372935197 0.05937893360692452 0.14575361211916243 0.4293987695665629 0.5331898570435927 1.0337249444522918 3.659093904389041
257 2570 0.010429770087781022 3.5463785510592496 0.004973294208540547 0.004973294208540547 0.010715616164938525 0.030505856721102554 0.05857878740501584 0.14497925780955762 0.41410390147967063 0.5300941472493182 1.016898068278438 3.5463785510592496
258 2580 0.009712229943556397 3.5414281126465013 0.004938077902012792 0.004938077902012792 0.01051471448637624 0.029980992256775425 0.057713185900660324 0.14326766446547295 0.4082353009744359 0.5202667251180839 0.9844111932355649 3.5414281126465013
259 2590 0.009556359029859452 3.473537762872175 0.004810259235540834 0.004810259235540834 0.01057481693116516 0.02883247197481676 0.05739628449307098 0.13741833496143183 0.40701022574270085 0.5408892122847754 0.9842384488087937 3.473537762872175
260 2600 0.008662040763888873 3.4352902877653815 0.004889453273430459 0.004889453273430459 0.010789918745527115 0.0288666283154921 0.0551160225135307 0.13520030147695497 0.40313063995227366 0.5365544229515543 0.9800458410874497 3.4352902877653815
261 2610 0.007955541872676934 3.365431753586506 0.004809616159458943 0.004809616159458943 0.010736990528188562 0.02671074767213987 0.05441057885082525 0.13393573736130607 0.40491915043135296 0.53344244142775 0.9906705246993617 3.365431753586506
262 2620 0.00793558913873479 3.3299344929256733 0.004671614556217937 0.004671614556217937 0.010684977932692966 0.02676304099207168 0.052689025749685515 0.13133234380311196 0.38967795551577755 0.5424225356753981 0.9717635901596233 3.3299344929256733
263 2630 0.007337282773063935 3.2509287971429623 0.004519582458668254 0.004519582458668254 0.010804390886631397 0.026650593049128164 0.05369990608383991 0.12715367437805833 0.3958691497056478 0.5439512619447652 0.9535531818319443 3.2509287971429623
264 2640 0.0072994190338731895 3.2093833280297814 0.004539715799763192 0.004539715799763192 0.01039639568565309 0.02709454822820395 0.0526369198758949 0.12607226198224764 0.3876227985367166 0.5567659806652123 0.9156848122193094 3.2093833280297814
265 2650 0.006530107555871236 3.150160764278999 0.004494832386212855 0.004494832386212855 0.010287901290967254 0.026809852201068646 0.053289306828196194 0.12442766600498033 0.3838170205621077 0.5439667989566538 0.9190505531427059 3.150160764278999
266 2660 0.005910177601916198 3.138061011874249 0.004463125383144459 0.004463125383144459 0.00988735718171114 0.026723820789710796 0.05165425420175087 0.1267319023837866 0.3793494762487421 0.5294153297109163 0.9018836202284313 3.138061011874249
267 2670 0.005398370484515379 3.133241900919931 0.00438334747070433 0.00438334747070433 0.009648372062101092 0.02591279686073465 0.050671661941313124 0.12618657345205136 0.3767062521010206 0.541515337677617 0.8834496535248152 3.133241900919931
268 2680 0.005069522333474537 3.0156781860809043 0.004137239700121854 0.004137239700121854 0.009547049860151926 0.025261471364402627 0.0507705260658669 0.12538799671153442 0.3784906660554938 0.5422386144482184 0.8676343486602079 3.0156781860809043
269 2690 0.004728293290790067 2.9067089578562886 0.004054530596588186 0.004054530596588186 0.009539675269418972 0.024659527565743727 0.05082708487013205 0.12500810268793214 0.365270925854152 0.5370280082389195 0.8842206666365455 2.9067089578562886
270 2700 0.004471081701509082 2.849908913302145 0.00403191779655605 0.00403191779655605 0.009624516600140043 0.02393261379419731 0.05027519568336196 0.12403778221992472 0.36160523366565955 0.5339504916978531 0.876890396304872 2.849908913302145
271 2710 0.0038975955194954 2.836482280775486 0.004008805259942921 0.004008805259942921 0.009516753530746111 0.02333833732677114 0.05169287651244294 0.12329812154567368 0.356489312954219 0.5291112691955426 0.8809544921309712 2.836482280775486
272 2720 0.0040762707750128776 2.7351441296504704 0.003999517384808851 0.003999517384808851 0.009466002854481119 0.023105113206621307 0.05134574894143334 0.12257555656990768 0.34586070012178227 0.5242845375356956 0.853284026864824 2.7351441296504704
273 2730 0.003840019220414942 2.7428392015243666 0.003984506738554879 0.003984506738554879 0.009250191721610724 0.022082891934561668 0.051068498080855236 0.12572271309651417 0.3447634889349846 0.5287901290242146 0.8930685005702704 2.7428392015243666
274 2740 0.0039228654140710546 2.7429067517641426 0.003864210059324387 0.003864210059324387 0.009072849940822329 0.022112330447559864 0.04952860161735496 0.123012030752152 0.3385340709307683 0.5258571117537836 0.8705101126799708 2.7429067517641426
275 2750 0.0038616598742146455 2.7114651796228944 0.0037617021518635938 0.0037617021518635938 0.009078202865103913 0.021966328025600293 0.050733590945368584 0.12120434435548365 0.33298832755135144 0.5156284912577442 0.8987390693642936 2.7114651796228944
276 2760 0.0035409877034722004 2.5789751232663223 0.0037132995042680884 0.0037132995042680884 0.008959789405443674 0.021613588583176243 0.050237609497143024 0.12114841538402087 0.34087116505716186 0.5167584342639079 0.8742665552361962 2.5789751232663223
277 2770 0.003425128407670065 2.564460631203073 0.003662351846201862 0.003662351846201862 0.008516601305608992 0.02165546698319152 0.050353753719866966 0.12324868666762001 0.34195796242726917 0.5043726313205913 0.8444924614504089 2.564460631203073
278 2780 0.0033757723060637373 2.5161502068164148 0.003518101035275207 0.003518101035275207 0.008535036366990786 0.02169859686280189 0.05167996830327412 0.12125950689613317 0.3347228427894121 0.49835044063569606 0.8412545760796402 2.5161502068164148
279 2790 0.0032567759401459645 2.501272360530093 0.003415337078659077 0.003415337078659077 0.008376604544855639 0.021051823804851884 0.051249667544987734 0.12388640692880525 0.3291685059555298 0.504349725051524 0.825308105162458 2.501272360530093
280 2800 0.0032223888264285056 2.495212023887141 0.003472788514767499 0.003472788514767499 0.008365688729739964 0.020588284317985928 0.05053120653428234 0.12281948973992066 0.33015541287895356 0.49270563137958895 0.8034247802142522 2.495212023887141
281 2810 0.003435144187301325 2.482295931882928 0.00339178897047921 0.00339178897047921 0.008352289769473085 0.020584396064086234 0.049929311859420906 0.11914025296061383 0.320336108069737 0.48602123506820194 0.864897074763096 2.482295931882928
282 2820 0.0033892385616178656 2.5067084340556143 0.0033991279779251975 0.0033991279779251975 0.008317650136329631 0.020176583422891282 0.049155360417157096 0.11782362491660933 0.3179529820062935 0.46974453042444386 0.9098287667749817 2.5067084340556143
283 2830 0.003207123405903467 2.453213926995609 0.0033221663007838393 0.0033221663007838393 0.008626865013062267 0.02003087576445038 0.047944269204391314 0.11727548349533769 0.31403195315508103 0.4795419506241998 0.8877333469839516 2.453213926995609
284 2840 0.0030314182361822232 2.438885253097566 0.003349180000924629 0.003349180000924629 0.008486576976065332 0.01966953328478422 0.04687176742734085 0.11538002734384238 0.3131432816748894 0.4811936565163029 0.8308827251094323 2.438885253097566
285 2850 0.002920125820119069 2.358770152642743 0.003552883318479005 0.003552883318479005 0.008666667027204492 0.019434475446261725 0.04584284959346242 0.11493490417742268 0.29108838905848156 0.48085108583568836 0.8264198376506037 2.358770152642743
286 2860 0.002907462638631861 2.29762587438681 0.003396394057159237 0.003396394057159237 0.008757311633413385 0.019656311024446125 0.046027369097672965 0.11121224998896558 0.29190877806944066 0.4891920650882544 0.812953333813911 2.29762587438681
287 2870 0.0027564529152784823 2.280752894414235 0.003341923824926823 0.003341923824926823 0.008781772786444373 0.019059341592090363 0.04704535584581295 0.1084920554015389 0.2867215651455932 0.4961696568921163 0.8215895859775234 2.280752894414235
288 2880 0.0027939418156917688 2.250298041894782 0.003325759589713174 0.003325759589713174 0.008834114542662353 0.0191133253236015 0.04728418409890564 0.1077739263553487 0.2603805467408784 0.48974246227738033 0.8105223889764246 2.250298041894782
289 2890 0.0028208179496689253 2.2025057440094855 0.0032458233796213275 0.0032458233796213275 0.008784757595575683 0.0187133180937808 0.04751718891832506 0.10659181591399973 0.26055273405037727 0.47441804399967447 0.8458638801079922 2.2025057440094855
290 2900 0.0027300193542620426 2.1981619445459826 0.0033091256569291435 0.0033091256569291435 0.008811140135152069 0.01864025933802055 0.046032120923488434 0.10585272480331509 0.2611329703578084 0.4847370803939344 0.8252569422553468 2.1981619445459826
291 2910 0.00280408224890719 2.1978425750732287 0.0031433572790931274 0.0031433572790931274 0.00850165448137238 0.01829302322356497 0.0457088210726154 0.10602710876359912 0.2549586259821765 0.49826075736887854 0.8260529262269627 2.1978425750732287
292 2920 0.003350229543997579 2.190889597529452 0.0030570047481557148 0.0030570047481557148 0.008410746532066023 0.017687698286268504 0.04680516611569092 0.10510567536573223 0.2576705824857194 0.5029138275002895 0.821970265264013 2.190889597529452
293 2930 0.0035342052011367356 2.098472681281052 0.0029978026270631943 0.0029978026270631943 0.008582469683906656 0.017817402777455565 0.045301013512527355 0.10612130780341598 0.25961768523296025 0.5342871166602065 0.8353013724442137 2.098472681281052
294 2940 0.00407848178090379 2.0904015522653165 0.0029088080578485256 0.0029088080578485256 0.008554342609145147 0.018307703842296782 0.04517819037637389 0.10513632263362027 0.25452037381352666 0.5198586848594592 0.8325735293058866 2.0904015522653165
295 2950 0.004315032572078707 2.1375676138996895 0.00284259730013981 0.00284259730013981 0.008629901457320531 0.018026664386558897 0.04470632244169805 0.10369971607281094 0.24488900238052289 0.5500763657669641 0.8304789288298627 2.1375676138996895
296 2960 0.004947537445755424 2.1076434248173594 0.002885332014870064 0.002885332014870064 0.008586984126009207 0.01823191846234867 0.04392542176322614 0.098072935236186 0.2430300944646342 0.5436927976583789 0.8200174494292726 2.1076434248173594
297 2970 0.005019708875492014 2.1280884337992143 0.0029034716312351426 0.0029034716312351426 0.008892921937793011 0.01827963527940197 0.042870921229292244 0.09246494551942125 0.2434582778201279 0.5569978553738102 0.8266294742726714 2.1280884337992143
298 2980 0.004935230503606597 2.1132453411980796 0.0028802835445822174 0.0028802835445822174 0.00857948937004574 0.018151489297455987 0.043685860763608794 0.0931450139482801 0.23854120838189802 0.5404796588847357 0.8217641293244793 2.1132453411980796
299 2990 0.005015311978061459 2.100648140519049 0.00291597485472388 0.00291597485472388 0.008264204982885187 0.017996189209720917 0.042882714247297116 0.091040256401344 0.23879047995588382 0.5449813657340207 0.8160459707436318 2.100648140519049
300 3000 0.006112645847203243 2.054388990195414 0.0028699215499552633 0.0028699215499552633 0.00824423270949445 0.017823108334220933 0.04279342146386713 0.09047922889523077 0.2313954499528531 0.5450769223031697 0.8267921780765752 2.054388990195414
301 3010 0.007018500625313369 2.0518544181315503 0.002890570220427553 0.002890570220427553 0.008182197171069615 0.018001714788836914 0.04155819343639997 0.09060553550064193 0.22950574759395548 0.5523187183489459 0.8483280776869682 2.0518544181315503
302 3020 0.0075732657962874 2.0363290897333837 0.0029319121632293706 0.0029319121632293706 0.008249809832366761 0.017672510778641036 0.03873431178090299 0.09188977287974583 0.227950791276406 0.5487697230114299 0.8368251609093916 2.0363290897333837
303 3030 0.007458695031893094 2.0131818030166047 0.0029350179782915444 0.0029350179782915444 0.008482098619978009 0.017308911993007846 0.036704314637416025 0.09111369553684154 0.22127453082220286 0.5319529341007984 0.8705118457218503 2.0131818030166047
304 3040 0.0073145337586450546 1.984270847180106 0.0029485771869882994 0.0029485771869882994 0.008434736843327944 0.016881753388210928 0.037050754040316644 0.0879865133193873 0.21405166063287057 0.5340692153732979 0.8738881947287269 1.984270847180106
305 3050 0.007207121528741166 1.9594759427455761 0.002968064241095214 0.002968064241095214 0.00843314573000296 0.01665747081463326 0.0381078646452044 0.08915480361639518 0.2065099843449718 0.5173040808050828 0.8992248250204607 1.9594759427455761
306 3060 0.0073743415755464945 1.8643003525667698 0.0028831067321389153 0.0028831067321389153 0.008362709541243447 0.016337863732011557 0.038044327123535365 0.08946655661051067 0.21642680872325795 0.5221564011384952 0.8897625159443586 1.8643003525667698
307 3070 0.008358186333835557 1.90371035874462 0.002915585597606687 0.002915585597606687 0.008199158557298894 0.016301773805400602 0.035210006906488685 0.08959666450809742 0.2139158447516671 0.5185417953493245 0.9198237050481903 1.90371035874462
308 3080 0.00874386200565263 1.936364719654583 0.002733299105051816 0.002733299105051816 0.008014243440091266 0.016345667569548857 0.034106032279151495 0.0896881814003334 0.21676557518831796 0.5224656206844736 1.005690488147571 1.936364719654583
309 3090 0.009405341288529675 1.9441386775153762 0.0026952292286152616 0.0026952292286152616 0.007911921616655024 0.01614145339981956 0.0343397639176839 0.08848986241844761 0.20830837166844293 0.5135264149394002 1.0154604623266819 1.9441386775153762
310 3100 0.009980706406076319 1.944459482041779 0.0026124702927726616 0.0026124702927726616 0.007842267230511511 0.01615108253991176 0.03623964971995968 0.0871608523879224 0.206008998894502 0.5186718471691774 0.9845685982654123 1.944459482041779
311 3110 0.009827861599129583 1.941729200486444 0.0025444746183979025 0.0025444746183979025 0.007520060717667311 0.01645362315605801 0.03770509322572485 0.08541212060368293 0.20562025708378287 0.5131015981800147 0.9820365678631271 1.941729200486444
312 3120 0.009941464140297845 1.8810798347251392 0.002539116715547117 0.002539116715547117 0.007643470762879359 0.016146745298161687 0.03706905911680665 0.08608938204407961 0.2021324156345891 0.5125083610679598 0.9810475118163416 1.8810798347251392
313 3130 0.010398746511313535 1.883996572959798 0.0024693900933287663 0.0024693900933287663 0.007773730003708253 0.015798961422771575 0.03664729425401094 0.08667449919731603 0.19876639268009305 0.5179813877131667 0.9471722857723774 1.883996572959798
314 3140 0.01130794081307673 1.9134572852901859 0.0024046014727707003 0.0024046014727707003 0.007816447057030168 0.015199243763445114 0.036885120054072136 0.08581253162847663 0.1929375641772007 0.525428490711609 0.9752839053939725 1.9134572852901859
315 3150 0.012203562794384216 1.8801301187608475 0.0022953787228004547 0.0022953787228004547 0.007788958774377871 0.016090451401438617 0.036988661498437055 0.08489917838995475 0.19266461794976736 0.5252560176439501 1.0415058258401386 1.8801301187608475
316 3160 0.01273791726747505 1.8596059565204957 0.002195415813184947 0.002195415813184947 0.007760749913073615 0.015784161985478884 0.036993302635391426 0.08301175074335589 0.19668300872857333 0.5241488043480739 1.0724734264236135 1.8596059565204957
317 3170 0.012580145399742487 1.8575240601612764 0.0021680221271368886 0.0021680221271368886 0.007451032567610893 0.015701096273587567 0.03543307751630665 0.08382476005259329 0.19822013751110368 0.5252038074788424 1.1144401143849973 1.8575240601612764
318 3180 0.012134128340742933 1.8094445811924922 0.0021286735162235225 0.0021286735162235225 0.007407674282061033 0.015464677169856117 0.03450998656665523 0.08421590690400226 0.20124515472412857 0.5152097981240578 1.1185871031687205 1.8094445811924922
319 3190 0.012556536982565461 1.7533472150958689 0.0020750850823848177 0.0020750850823848177 0.00727118236881152 0.015329350745411937 0.034297709393793785 0.08520963936038603 0.1973586115183117 0.5138018842029929 1.1178462146499475 1.7533472150958689
320 3200 0.013649473662194317 1.8731473687560418 0.002043903306387839 0.002043903306387839 0.007053498000074695 0.014869626179526248 0.03576601437702486 0.08118414666428522 0.19557467527370082 0.5094513616214235 1.1089354648607355 1.8731473687560418
321 3210 0.015375595071885654 1.99835623085699 0.0020447728953927914 0.0020447728953927914 0.00681575004168015 0.014942034789624997 0.03647090155772077 0.08296843225648025 0.19936947894599408 0.4990516830698143 1.04074049229039 1.99835623085699
322 3220 0.01588313221892054 2.0614563338153555 0.002116265825990568 0.002116265825990568 0.006916384351351058 0.01521015140008526 0.03671841592624239 0.08132914266397721 0.1976258141810357 0.4820922045560359 1.0238024261670926 2.0614563338153555
323 3230 0.01593686681513453 2.0465500163645602 0.0021612772724146304 0.0021612772724146304 0.006870963368336417 0.014959689300337123 0.035149401797647466 0.08058963131819077 0.19472309809164193 0.47933352966225606 1.0129691607024658 2.0465500163645602
324 3240 0.015497129820171726 2.031785383335191 0.0021419370175155303 0.0021419370175155303 0.006788579985560868 0.014486307172189579 0.03476637844457451 0.07940533584456619 0.19420448586003497 0.4880733853617066 1.0112856976232831 2.031785383335191
325 3250 0.01633665929227645 1.9261321273331333 0.002178475641160693 0.002178475641160693 0.006725256155617252 0.014165387409895784 0.03479397688487315 0.08025496946624314 0.19427833330020514 0.47580889312950675 1.0166493159461447 1.9261321273331333
326 3260 0.016595658468000422 2.016735804834853 0.0020325536904970817 0.0020325536904970817 0.0067241600354402565 0.013771634545774035 0.03457467950184742 0.07864459470548187 0.20034603265657386 0.4815995343995583 1.0439578499336184 2.016735804834853
327 3270 0.017914794695681004 2.0462179852125852 0.0020573199385526047 0.0020573199385526047 0.006615468288181791 0.014132572629964915 0.03399853642362048 0.07806815680755921 0.20225156060275243 0.452042060669033 1.035412324421195 2.0462179852125852
328 3280 0.017546815231699136 2.103306035242361 0.00213536418370445 0.00213536418370445 0.006540162975928053 0.01413927759131948 0.032501289921816466 0.07614628983324717 0.2023267991247885 0.45759010181996296 1.0303578602007204 2.103306035242361
329 3290 0.018748320293699574 2.064894785506695 0.0021803614209570323 0.0021803614209570323 0.006354155957177804 0.014236235287458383 0.03304378455898492 0.07279549488789128 0.1967404660135975 0.45747493470963513 1.029302461486259 2.064894785506695
330 3300 0.01731215419582004 2.135044966365623 0.0022338002197491756 0.0022338002197491756 0.0062688680245643865 0.01412662744246085 0.03266506361687047 0.07260787247106473 0.19673390713181096 0.46035431659913245 0.9973531905227813 2.135044966365623
331 3310 0.01694821555476964 2.1387830235178025 0.0021823554704617806 0.0021823554704617806 0.006183994839941757 0.013822971336201065 0.03296313759008534 0.07282419101510838 0.19460069035591612 0.4563259835569084 0.9819009796613367 2.1387830235178025
332 3320 0.01636965211427385 2.126399180197804 0.002139486723770199 0.002139486723770199 0.006195426440972174 0.013937292984957115 0.033263813870257994 0.07202271195705524 0.19260747887836194 0.44474912342606737 0.9775356280797385 2.126399180197804
333 3330 0.01674905626041938 2.1215544659137535 0.00212440481034035 0.00212440481034035 0.00604531944958072 0.013136679207795996 0.03367350918289346 0.07112981376143875 0.18695551911279587 0.4416653906138556 1.011434214774848 2.1215544659137535
334 3340 0.017217351078221442 2.2106667164112634 0.0020820842743566295 0.0020820842743566295 0.005944459526057544 0.012877649015355088 0.03353544735381647 0.07022475378552405 0.18708485048333362 0.43588873611035045 1.0028890522971445 2.2106667164112634
335 3350 0.01816748760927178 2.2743247585667383 0.001961066029759176 0.001961066029759176 0.005741044234533351 0.012869053460514724 0.03324425415488796 0.0689203026809981 0.18465780856042266 0.437434531765893 1.0566085818568614 2.2743247585667383
336 3360 0.018638490619271503 2.3611328364337774 0.0019138889594026356 0.0019138889594026356 0.005735838386138648 0.012847523699299116 0.033336309096692524 0.0701968767008444 0.1874737902836002 0.42861836058535 1.0221320986488025 2.3611328364337774
337 3370 0.020466574870467557 2.50824487371757 0.0018718563113814713 0.0018718563113814713 0.0057742077623428225 0.01286281483477402 0.03337472299164117 0.07107108040810524 0.17486457639075378 0.42597037008618815 1.0016602134443837 2.50824487371757
338 3380 0.018827922801540227 2.6647619924666657 0.0018763717116900276 0.0018763717116900276 0.005845252313869593 0.012883478670479964 0.033561597553449125 0.0700550433103095 0.16785042459075233 0.43851085181326815 0.9832441573139126 2.6647619924666657
339 3390 0.019642212470689275 2.6533452437197234 0.0018687412627713927 0.0018687412627713927 0.005705526218064352 0.01272943455202493 0.03232746295240988 0.06990895973506558 0.16439936640371539 0.4254262647920597 0.9822760858047868 2.6533452437197234
340 3400 0.01923240767583184 2.672396790930486 0.0018665062226946004 0.0018665062226946004 0.005687963218330138 0.013330134113982794 0.03185679862201293 0.07093339869248626 0.165808849271208 0.42064812931750295 0.9074867776183565 2.672396790930486
341 3410 0.020286344422234693 2.6958816172306923 0.0019157256782254505 0.0019157256782254505 0.00567532696019636 0.013379855372984112 0.031776225321403034 0.07050674457268688 0.15397105165688396 0.4049994971447737 0.8963795782306979 2.6958816172306923
342 3420 0.021175725883044557 2.7815885265122624 0.0019173848189415186 0.0019173848189415186 0.005551055536175676 0.013298749247978229 0.03144703036227059 0.06955414905265013 0.15498880383841696 0.39646865362527606 0.9020450511721055 2.7815885265122624
343 3430 0.020350802260481835 2.832409990867059 0.0018533292645399283 0.0018533292645399283 0.005718031294759553 0.013429639152816027 0.03142625638766453 0.06851397282511112 0.15435900535790492 0.3781373865452406 0.9122114494828866 2.832409990867059
344 3440 0.021822644903223155 2.800546531060765 0.0018483198193882926 0.0018483198193882926 0.005605733203287188 0.013070285911284537 0.03187006836575088 0.06737423353774172 0.15500534109503558 0.3696671185756351 0.9080805920835435 2.800546531060765
345 3450 0.021873209799400956 2.9967463014261457 0.0018442553425260268 0.0018442553425260268 0.005507101732392104 0.01295241048128998 0.03061831827720632 0.06764320749482529 0.15057146699933918 0.3677657366776511 0.8977347469641079 2.9967463014261457
346 3460 0.02137267664402914 2.9580994593079835 0.001915736236101344 0.001915736236101344 0.005601470374931087 0.012520211717987183 0.031059533839752757 0.06853681312960584 0.149670075081341 0.3657007687000752 0.8721910162739872 2.9580994593079835
347 3470 0.020512183818920268 2.8154679990973963 0.0018993979807169288 0.0018993979807169288 0.005533706009674504 0.01260632082904745 0.030546466114690633 0.06963403060799646 0.14920130607678836 0.37307214369140257 0.8466163016052662 2.8154679990973963
348 3480 0.02154698807576462 2.9294059441831823 0.0018859061258325997 0.0018859061258325997 0.005543432088005949 0.012658533111111814 0.029864771458312213 0.06873948410831841 0.14348660736091834 0.3713547518726475 0.8308114592794414 2.9294059441831823
349 3490 0.021636489425447998 3.00239102290629 0.001833797012243226 0.001833797012243226 0.005508366009305418 0.012488976139768865 0.028207212535852975 0.07134529798833335 0.14624680113585803 0.3707973577147628 0.818863568650456 3.00239102290629
350 3500 0.02209346932838362 3.0335727213075563 0.0018336208661388327 0.0018336208661388327 0.005485883225162322 0.01230480825399211 0.02778588666962565 0.07131599815653111 0.14034351147953303 0.36958496727959694 0.8151683459995951 3.0335727213075563
351 3510 0.023507931900126698 3.263397749067966 0.001844943662537445 0.001844943662537445 0.005345942602924853 0.012073419146581681 0.02723609673193388 0.07151560282007433 0.1363947384338828 0.3593063274427807 0.8027060322394851 3.263397749067966
352 3520 0.023948695933775396 3.4030886480913236 0.0017891554631803723 0.0017891554631803723 0.005196978390316267 0.012017838773516018 0.028284412746524976 0.07036656684863818 0.13589321367412097 0.34299757037940887 0.7919923062247956 3.4030886480913236
353 3530 0.02459243951430362 3.5499899095618948 0.0017742271714043627 0.0017742271714043627 0.005252888636326526 0.011784453611848211 0.027021235875970797 0.06906436470710789 0.13373786565075016 0.35423538636632557 0.7861190117923604 3.5499899095618948
354 3540 0.02546879787976755 3.587601802496711 0.001772667581401615 0.001772667581401615 0.004895332328201332 0.012019223115368181 0.027027810671064696 0.06808644757291134 0.13428647435871513 0.34809269333874726 0.7911545990927455 3.587601802496711
355 3550 0.0259899313877733 3.6311903460366852 0.0017747232634595636 0.0017747232634595636 0.004980449449292126 0.011840798691281455 0.02660359169161927 0.06482011510375969 0.1338904795935139 0.3571273796251392 0.783822867541795 3.6311903460366852
356 3560 0.023679625310598255 3.698708260561519 0.0017690383909666357 0.0017690383909666357 0.004997541428396731 0.011432362289750225 0.02582859936722527 0.06304376921893 0.1322630130225591 0.36189393975144907 0.7813836100891457 3.698708260561519
357 3570 0.021813204541696257 3.5787602285852294 0.001726704423639017 0.001726704423639017 0.0049994829154267955 0.011198229845547131 0.025954949555717255 0.062576316334619 0.13049831823667235 0.3481929363296869 0.7785127543176439 3.5787602285852294
358 3580 0.02117069837140047 3.5904453737619835 0.0016531013784112768 0.0016531013784112768 0.004966909839339262 0.010866343638603991 0.025230128201961768 0.06236853604538867 0.1276128672094878 0.3480872755642488 0.779378541379104 3.5904453737619835
359 3590 0.020298449878082884 3.453774063298386 0.0016238987819316244 0.0016238987819316244 0.005004526905749033 0.010910024447379955 0.025441891509880094 0.06218336649895393 0.12506724159517718 0.3474421727074744 0.7881325865236544 3.453774063298386
360 3600 0.018376408878511524 3.3718300857019092 0.001619550360064257 0.001619550360064257 0.004984083502077995 0.011009430227590255 0.02521620997414034 0.06159228239820443 0.12042951314739601 0.3434922270262213 0.7768721505692259 3.3718300857019092
361 3610 0.01596687352761931 3.2002883894838345 0.0016062844690913356 0.0016062844690913356 0.004903198784705113 0.011094906758218255 0.024838572026181643 0.06239816386230039 0.11559609080287889 0.3386732724557507 0.7683317375776441 3.2002883894838345
362 3620 0.015242865046851661 3.172327246656385 0.0015953465299930582 0.0015953465299930582 0.0047652553947800155 0.010885960265582102 0.02462255281281457 0.061743101222048645 0.11101169420572277 0.3352015660856633 0.7685815391196451 3.172327246656385
363 3630 0.013840606086687383 3.027850501281974 0.00162812751367142 0.00162812751367142 0.004734452304292404 0.010890954554244955 0.023712224576209067 0.06185032285400981 0.1114313153324118 0.33834514926761894 0.7732414885110334 3.027850501281974
364 3640 0.013293163968410774 2.8820661039312547 0.0015765212720116268 0.0015765212720116268 0.004789853160641776 0.010945287414038999 0.0228884398745355 0.06189645482742447 0.10996430050539152 0.32845819737119836 0.7733084367887911 2.8820661039312547
365 3650 0.01266697750447493 2.7139595424284666 0.0015754641687458337 0.0015754641687458337 0.004774816837689819 0.010867109950057447 0.023250169791605754 0.06265723939337958 0.10819355738287449 0.3219742399206018 0.7543469109996879 2.7139595424284666
366 3660 0.011489635236473568 2.704769350906181 0.0015415710471506229 0.0015415710471506229 0.0047808114823150935 0.010356293617773696 0.022342383828348345 0.06181816774481877 0.11243006687731 0.32158451725205933 0.7474392087805894 2.704769350906181
367 3670 0.011963535120677117 2.618338174722708 0.0015631648671671613 0.0015631648671671613 0.004823826630366673 0.009948566126615398 0.02184247564599572 0.0618518827960123 0.11190781078870811 0.3142981041189308 0.7302926979915152 2.618338174722708
368 3680 0.010771139272050975 2.6199407966899866 0.00160176407175786 0.00160176407175786 0.004695942251121764 0.009952617696296417 0.02115856508387644 0.06182699993075282 0.11345719824360809 0.31473166905408645 0.7308553468619632 2.6199407966899866
369 3690 0.00904515214930802 2.5717540439715085 0.001618720783918565 0.001618720783918565 0.004721273103230875 0.009949927641831745 0.020538063773296526 0.05998882911857077 0.10901980561987834 0.317365666469663 0.7167347872368239 2.5717540439715085
370 3700 0.008723491584951748 2.515938499581061 0.0015777866320141995 0.0015777866320141995 0.004646629221492546 0.00993045101209525 0.019184138110618684 0.06027384647063675 0.10844742048960464 0.3143498171351584 0.7063940143856309 2.515938499581061
371 3710 0.008830288345481893 2.4779183437319268 0.001604881694386102 0.001604881694386102 0.004432782248001834 0.009631352645127083 0.019243195965824307 0.0591721686736766 0.10836736033833014 0.31775368300643214 0.7057576414694187 2.4779183437319268
372 3720 0.0081184046510039 2.400425343596126 0.0016083217145599644 0.0016083217145599644 0.004371424524939657 0.009543157975934868 0.02050446715096942 0.05795842003271801 0.10551741389850003 0.3183961672478797 0.7034849082788677 2.400425343596126
373 3730 0.006978680677442507 2.3663958126401288 0.001528571479139587 0.001528571479139587 0.004345841909758596 0.009567246967862824 0.020143446261995365 0.05818985141611065 0.10577346851969388 0.3198056566278242 0.7036403919244507 2.3663958126401288
